3220,바다; 대야; 지중해; 강; 서부; 남부
3221,바다
3222,따뜻한; 노새
3223,하나님의 날
3224,따뜻한; 여미마; 애정이 깊은
3225,오른손; 남부; 강하고; 왼손잡이의
3226,야민
3227,오른손; 오른편
3228,야민족속; 야민의 자손
3229,이믈라; 가득찬
3230,그가 왕을 삼으실 것이다 
3231,오른손잡이가 되다; 우편을 택하다
3232,임나; 번성
3233,바른; 오른쪽에; 오른손
3234,그가 억제할 것이다; 임나
3235,교환하다; 자만하다;자리를바꾸다
3236,교환
3237,만지다; 느끼다
3238,분노하다; 파괴하다;격렬하다;교만한 
3239,조용한
3240,놓아두다; 저축하다; 주다
3241,잠든
3242,젖먹이; 어린 나무
3243,양육하다; 젖을 먹이다
3244,왜가리; 밤; 부엉이
3245,세우다; 기초를 두다; 가르치다
3246,기초; 시작했다
3247,기초; 수선; 밑바닥
3248,기초
3249,출발; 출발한 사람들
3250,책망자; 가르치다
3251,쏟아지다
3252,관찰력있는
3253,이스마기
3254,더하다; 연장히다; 증가하다
3255,더하다
3256,징계하다; 징책하다; 묶다; 아픈
3257,삽
3258,슬픔에 잠긴
3259,정하다; 동의하다;만나다;지시히다
3260,정해진
3261,쓸어버리다; 문질러
3262,하나님께서 이끌어 가심 
3263,조언자
3264,수풀; 숲
3265,나무가 무성한
3266,성급한
3267,담대하다; 맹렬한; 완고하다
3268,하나님께서 담대케하심 
3269,여호와께서 담대케하심 
3270,도움이 되는
3271,덮다; 옷을 입다
3272,조언하다; 의논하다
3273,하나님께서 이끌어 가심 
3274,성급한
3275,고통스러운
3276,올라가다; 유익할 수 있다; 전혀
3277,산염소; 야생염소
3278,야엘
3279,야알라
3280,암노루
3281,숨은; 알람
3282,목적; 주의하다; 이유
3283,타조
3284,부엉이
3285,응답하는; 야내
3286,피곤케 하다; 곤비하다; 날게하다
3287,지친; 곤비한; 피곤한
3288,지침; 신속하게
3289,충고하다; 공포하다; 숙고하다 
3290,발꿈치를 잡은 자; 야곱
3291,야아고바
3292,야아간
3293,관목 숲; 꿀; 벌집; 산림
3294,야라
3295,숲; 벌집
3296,베짜는자들의숲들 
3297,산림
3298,야아레시아
3299,야아수; 그들이 할 것이다
3300,하나님께서 지으신
3301,여호와께서 해방시킬 것이다 
3302,밝다; 꾸미다; 아름다운
3303,아름다운; 미모의; 어여쁜;잘;준수한
3304,매우 아름다운
3305,아름다운; 욥바
3306,숨을 쉬다; 몹시 슬퍼하다
3307,묵상하는; 숨을 내 쉬는
3308,아름다움
3309,야비아; 빛나는
3310,그가 구출하실 것이다 
3311,야블렛 자손; 야블렛 족속
3312,그가 준비하실 것이다
3313,빛나다; 비추다; 나타나다; 밝다
3314,광휘; 밝음; 아름다움
3315,확장
3316,그가 열 것이다
3317,하나님께서 여실 것이다
3318,나가다; 나타나다; 양육하다 
3319,끝마치다
3320,놓다; 서다; 배치하다; 제공하다 
3321,확고하다; 진리; 확실히 말하다
3322,놓다; 만들다; 세우다; 제공하다
3323,기름; 기름부음
3324,이스할
3325,이스할 자손; 이스할 족속
3326,퍼지다; 별관; 침대; 부속건물 
3327,이삭; 웃음
3328,그가 빛날 것이다
3329,자식; 자손
3330,확고한; 확실성; 확실한; 진리 
3331,펼치다; 펴다; 눕다
3332,퍼붓다; 두다; 녹이다; 굳어지다 
3333,퍼부어진; 부은
3334,누르다; 좁아지다; 난처하다
3335,주조하다; 토기장이;빚다;결정하다
3336,형태; 일; 개념; 마음; 상상
3337,예셀
3338,주조물; 지혜; 부분; 사지
3339,형성하는; 이스리
3340,이스리 자손; 이스리 족속
3341,태우다; 황폐케하다; 불을 붙이다
3342,파낸 통; 기름; 독; 포도즙 
3343,하나님께서모으실것이다
3344,타다; 태우다
3345,타는
3346,타는; 큰 불
3347,욕드암; 백성들이 불태움
3348,순종하는
3349,모임; 순종
3350,불이 붙는 것
3351,서있는; 실체; 살아있는
3352,사냥꾼; 얽히게 하는 것
3353,얽힌; 덫을 놓는 자; 덫; 사냥꾼 
3354,하나님을 순종함 
3355,욕단; 그가 작게 되어질 것이다
3356,그가 일으킬 것이다
3357,값진; 값비싼; 귀중한; 귀한
3358,희귀한; 고귀한
3359,여호와께서 일어날 것이다
3360,사람들이 일어날 것이다 
3361,사람들이 일으켜질 것이다
3362,사람들의탄식거리가될것이다
3363,틀어지다; 버리다; 삐다; 찔러 꽂다
3364,깨우다; 잠을 깨우다
3365,무겁다; 값지다; 희귀하게 만들다 
3366,가치; 명예; 재산; 고귀함; 값비쌈
3367,영광; 명예
3368,가치있는; 뛰어난; 밝음; 살진
3369,함정에 빠뜨리다; 올무 놓다 
3370,욕산; 교활한
3371,하나님을 경배함
3372,두려워하다; 두렵다; 경외하다 
3373,두려워하는; 무서운; 경외하는
3374,두려움; 무서움; 경외
3375,무서워함
3376,여호와를 두려워함
3377,그가 다툴 것이다
3378,바알이 다툴 것이다
3379,백성들이 다툴 것이다 
3380,우상이 다툴 것이다 
3381,내려오다;운반해오다;내려가게하다
3382,후예
3383,내려오는 것
3384,흐르다; 가리키다; 던지다; 쏘다 
3385,하나님께서 기초를 놓으심 
3386,월삭
3387,녹색의 것; 푸른
3388,여루사; 소유된
3389,평화의 터
3390,예루살렘
3391,태음력; 월; 달
3392,예라
3393,월
3394,달
3395,자비로운
3396,여라므엘
3397,여라므엘 족속
3398,야르하
3399,거꾸로 떨어뜨리다; 뒤집다 
3400,하나님께서 던지심
3401,다투기 좋아; 싸우는 것	
3402,야립
3403,다투기 좋아하는
3404,여호와께서 던질 것이다; 여리야
3405,그것의 달; 여리고; 향기로운
3406,높은 곳들
3407,휘장
3408,휘장들
3409,넓적다리; 허리; 산출하는 부분 
3410,허리; 허벅다리
3411,옆구리; 후미진 곳; 후미
3412,높은 곳
3413,높아진
3414,여호와께서 일어나실 것이다
3415,깨지다; 슬퍼하다; 두려워하다
3416,하나님께서 고치실 것이다 
3417,내뱉다; 침을 뱉다
3418,창백; 푸른 초목; 녹색
3419,푸른; 야채
3420,사람이든; 창백함; 식물이든 
3421,백성들이 쏟아져나올것이다
3422,노르스름함; 노란
3423,차지하다; 도둑질하다; 점유하다
3424,점유
3425,점유된 어떤 것; 기업; 정복 
3426,뛰어나다; 실재; 두드러지다 
3427,거하다; 계속하다; 결혼하다 
3428,그의 아비의 자리
3429,자리에앉아있는
3430,그의거처는놉에있다
3431,그가 찬양할 것이다
3432,야숩자손; 야숩족속
3433,빵을 돌려주는 자 
3434,백성이 돌아올 것이다 
3435,그는 떠날 것이다
3436,딱딱한 자리
3437,그가 돌아올 것이다
3438,그가 평평하게 할 것이다 
3439,여호와께서 비울 것이다 
3440,평평한
3441,이스위 족속; 이스위 사람들 
3442,그가 구원하실 것이다
3443,예수아
3444,구원받은 어떤 것; 구출; 번성 
3445,배고픔; 넘어뜨리다; 낙담시키다
3446,그가 웃을 것이다
3447,내밀다; 뻗다
3448,현존하는; 이새
3449,여호와께서 빌려줄 것이다 
3450,하나님께서 두실 것이다 
3451,황폐; 사망이 홀연히 임하리라
3452,황폐; 광야; 고독한 
3453,늙은; 고대의; 나이많은
3454,나이든
3455,두다; 놓이다; 놓여있다
3456,황페하다; 황량하다
3457,황폐한
3458,하나님께서 들으실 것이다 
3459,이스마엘 족속 
3460,여호와께서 들으실 것이다 
3461,보존하는; 이스므래
3462,나른하다; 늙어가다; 노곤하다 
3463,잠들다; 졸리는
3464,야센
3465,오래된; 늙은
3466,여사나
3467,완전하다; 돕다; 의롭다; 열려있다 
3468,자유; 안전; 해방; 구원; 번영
3469,구원하는; 이시
3470,여호와께서 구원하셨다
3471,벽옥
3472,그가 문지를 것이다
3473,그가 감출 것이다
3474,곧다; 기쁘다; 옳은; 평탄하다 
3475,올바름; 예셀
3476,바른; 올바름; 공평; 적합하다
3477,곧은; 기뻐하다; 정직한
3478,그가하나님으로서다스릴것이다
3479,이스라엘
3480,하나님을 향하여 바른 
3481,이스라엘 자손 
3482,이스라엘 여인
3483,올바름; 정직
3484,곧은
3485,그가 보상을 가져줄 것이다 
3486,흰; 희어지다
3487,-을
3488,좌정하다; 거하다; 앉다
3489,쐐기; 작은 삽; 말뚝; 못
3490,유족; 고아
3491,이삭줍기; 남겨진
3492,넘치는
3493,뛰어난; 현저한; 매우; 심히
3494,높다
3495,고아임
3496,하나님의 계속하심 
3497,광대한
3498,능가하다; 남다; 돌출하다; 넘다 
3499,초월; 여분; 뛰어난; 끈; 초월한 
3500,여델
3501,이드라
3502,탁월성; 부귀; 재산; 풍부성
3503,그의 탁월성
3504,뛰어남; 탁월성; 이익
3505,이델 족속; 여델 사람; 여델 자손
3506,뛰어난
3507,이드르암; 탁월성
3508,돌출부; 꺼풀; 늘어진 부분
3509,여뎃
3510,아픔; 슬퍼하다; 망쳐놓다
3511,고통; 역경; 슬픔; 비통; 아픔
3512,낙담하다; 슬프게 하다; 상한 
3513,무겁다; 엄한; 짐이 되는; 둔한 
3514,무거움; 격렬함; 다량
3515,무거운; 미련한; 엄격함; 두려운 
3516,간
3517,어려움; 무겁게
3518,꺼지다; 나가다; 끄다
3519,무거움; 존귀; 장관; 영화로운 
3520,무거움; 부귀; 엄위; 몸가짐
3521,메마른
3522,언덕이 많은
3523,침상; 베개
3524,광대한; 미약한; 강력한; 노령의 
3525,족쇄; 착고
3526,세탁업자; 씻다
3527,짜다; 풍부하게; 증가하다
3528,범위; 지금까지; 오랫동안 
3529,길이; 그발
3530,길이; 조금; 척도
3531,체
3532,수양; 어린양
3533,멸시하다; 복종시키다; 정복하다 
3534,발판; 발등상
3535,암양
3536,용광로
3537,물동이; 통; 항아리
3538,거짓된; 속이는
3539,반짝인는 홍옥
3540,그돌라오멜
3541,이와같이; 그와같이; 역시; 여기에; 지금 
3542,태까지
3543,약화다; 흐려지다; 낙담하다 
3544,연약한; 모호한; 어두운; 어둑어둑한
3545,약해짐; 경감
3546,할 수 있다; 가능하다
3547,중재하다; 왕관; 제식을 집행하다 
3548,제사장; 대리 제사장; 최고지도자
3549,제사장
3550,제사장직; 제사장의 직무
3551,창문
3552,굽
3553,투구
3554,찌르다; 관통하다; 물집이 생기다
3555,낙인 찍기; 불태우는 것
3556,별; 방백
3557,간직하다; 유지하다; 측정하다; 먹이다
3558,보석; 목걸이
3559,세워지다; 세우다; 준비하다; 고정하다
3560,세워진; 군
3561,준비한; 구운 과자
3562,여호와께서 보존하셨다
3563,잔; 올빼미
3564,솔; 용광로
3565,연기나는 용광로
3566,고레스
3567,고레스
3568,구스; 에디오피아
3569,구스 족속; 구스 자손 
3570,구시
3571,구스 여인; 에디오피아인
3572,구산
3573,배나 사악한
3574,번영; 사슬; 자유
3575,굿; 구다
3576,거짓말하다; 거짓말장이; 거짓의
3577,허위; 우상; 비진리; 속이는 
3578,그릇된
3579,거짓의
3580,위조된
3581,생기; 수단; 능력; 도마뱀; 생산력 
3582,비밀히 하다; 감추다; 파괴하다 
3583,그리다
3584,거짓말하다;실망시키다;가장하다
3585,약함; 야윔; 거짓말들; 위선
3586,불신실; 거짓의
3587,낙인; 불타는; 상처자국
3588,그리고; -과 같이; 제외하고; 분명히 
3589,박살내는; 파괴; 재앙
3590,쳐서 떨어진; 불꽃
3591,찌르는; 과녁; 단창; 방패
3592,기돈
3593,싸움; 난리
3594,상; 기운
3595,둥근; 남비; 솥; 강단; 물두멍
3596,인식하게; 궤휼한자; 구두쇠
3597,곤봉; 망치
3598,잔; 전대; 주머니
3599,잔; 망대; 주머니
3600,화덕; 남비용 화덕들
3601,북; 실패; 물레가락
3602,바로 그렇게; 이 일; 저렇게
3603,원; 골; 지역; 달란트; 빵; 조각 
3604,달란트
3605,전체; 어느것; 모두; 각각; 장소; 충분히
3606,모두; 어느것; -때문에; -하는한; 각기
3607,제한하다; 금지하다; 억제하다 
3608,감옥
3609,아버지의 억제함; 길르압
3610,두 이질적인 종류들 
3611,개; 매춘부
3612,갈렙
3613,갈렙에브라다
3614,갈렙족속; 갈렙자손
3615,끝나다; 준비하다; 멸하다; 동경하다
3616,갈망하는; 쇠하여지는
3617,완성; 전혀; 파괴; 소비하다; 제거
3618,신부; 배우자; 아들의 아내
3619,덫
3620,글룹
3621,글루배
3622,완성된; 글루히
3623,결혼기; 결혼
3624,성숙; 장년
3625,갈라
3626,모든 선견자
3627,기구; 준비된; 방패;제공하다;주머니
3628,감옥
3629,신장; 마음
3630,기룐
3631,갈망하는; 소멸; 파괴; 쇠하는
3632,전체; 완전한; 전소시킨; 화염 
3633,유지함
3634,완성하다; 완전한
3635,완성하다; 보충하다; 끝마치다
3636,완전한
3637,상처입히다; 모욕하다; 조소하다 
3638,길맛
3639,모욕; 책망; 혼란; 불명예 
3640,모욕; 부끄러움
3641,갈레
3642,열망하다; 사모하다
3643,열망
3644,그렇게; 따라서; 그래서; -와 같이
3645,힘센자
3646,데회향
3647,보관하다; 저장하여 두다 
3648,수축하다; 엮어짜다; 상징적으로 
3649,금욕적인; 우상숭배하는 
3650,어둡게 함; 흑암; 빛을 잃음
3651,세우다; 옳게; 정당한; 그렇게; 확실히
3652,그렇게
3653,대; 받침; 직무; 지위; 위치
3654,각다귀
3655,칭찬하다; 명명하다 
3656,간네
3657,식물; 포도원
3658,하프; 수금
3659,고니야
3660,그렇게; 그렇게 하여; 이런 방식
3661,심다; 늘어놓다; 포도원
3662,심어진
3663,여호와께서 심으셨다
3664,모으다; 감싸다; 알다; 쌓다
3665,정복하다; 굽히다; 낮추다
3666,짐꾸러미
3667,낮추어진; 통상; 가나안 상인
3668,그나아나
3669,가나안 족속; 상인; 행상인
3670,빼다; 숨다; 물러가다
3671,귀퉁이; 말단; 방향; 날개; 뾰족탑
3672,거문고
3673,회집하다; 모집하다
3674,동료; 동반자
3675,동료
3676,맹세한
3677,충만; 정해진 때; 만월
3678,덮힌; 보좌; 자리; 덮은 것; 의자
3679,갈대아 사람
3680,쿵 떨어지다; 닫다; 가리다; 입다 
3681,덮힌; 덮개
3682,덮개; 베일로 가림
3683,잘라내다; 자르다
3684,살진; 어리석은
3685,보좌; 성좌
3686,그실
3687,어리석음; 미련함
3688,살찌다; 미련하다; 어리석은
3689,기름집; 내장; 허리; 확신
3690,신뢰; 어리석음
3691,기슬르
3692,희망찬
3693,비옥한
3694,기름진
3695,가슬루힘
3696,팔레스틴의한장소
3697,깎다; 다만
3698,밀; 소맥; 귀리
3699,평가하다; 계산하다
3700,두려워하다; 창백하게 되다 
3701,은; 돈; 창백한
3702,돈; 은
3703,은의
3704,방석; 베개
3705,이제; 지금
3706,그와 같이; 그런때에
3707,고통을 주다; 분개하다; 슬퍼하다
3708,괴롭힐; 노; 분개; 슬픔; 자극하는
3709,손; 발; 힘; 손잡이; 한가운데 
3710,바위; 반석
3711,좁히다; 진정시키다; 길들이다 
3712,잎; 가지
3713,덮개; 서리; 큰잔
3714,띠; 들보
3715,마을; 사자
3716,접다; 이중의; 반복하다
3717,이중의; 접다; 반복하다
3718,갑절의
3719,굽히다
3720,굶주림; 기근; 구부러지게
3721,구부리다; 굽히다
3722,덮다; 용서하다; 속죄하다 
3723,마을; 보호된것
3724,덮개; 역청; 마을; 해나식물; 속전
3725,속죄; 구원
3726,그발암모니
3727,뚜껑
3728,짓밟다; 덮다; 낮추다
3729,족쇄를 채우다; 묶다
3730,화관; 원반; 머리
3731,갑돌
3732,갑돌족속; 갑돌사람
3733,수양; 목초지; 공성퇴; 우두머리 
3734,용기; 건량측정기
3735,찌르는; 슬퍼하다
3736,걸치다; 입혀진; 입다
3737,소매없는 외투; 두건
3738,파다; 구멍을 뚫다; 계획하다 
3739,매매하다; 채비하다; 사다
3740,매매; 음식물; 준비물
3741,초장; 초막; 움
3742,그룹
3743,그룹
3744,전령; 사자
3745,선포하다
3746,호위병; 그렛사람들; 시위대장들
3747,절단; 그릿
3748,단절; 이혼
3749,테두리; 둘레; 윗가장자리
3750,크리키스; 번홍화
3751,갈그미스
3752,가르가스
3753,단봉낙타; 신속한; 빠른짐승
3754,뜰; 포도농사; 포도원
3755,포도원지기
3756,정원사
3757,갈미족속; 갈미 자손
3758,양홍색
3759,들; 기름진 밭; 소출; 이삭들 
3760,갈멜; 좋은 밭
3761,갈멜족속; 갈멜 주민
3762,갈멜 여자
3763,구란
3764,보좌
3765,황폐하게 되다; 황폐한
3766,떨어뜨리다; 웅크리다; 굽히다 
3767,다리
3768,삼베; 가는 베줄; 녹색
3769,춤추다
3770,위; 배
3771,가르스나
3772,자르다; 소멸시키다; 언약을 맺다
3773,잘린; 들보; 찍힌
3774,그렛사람; 호위병
3775,어린 양
3776,암양; 어린 양
3777,게셋
3778,갈대아 사람; 점성가
3779,갈대아인; 마기족속
3780,살찌다; 덮히다
3781,벌목기; 도끼
3782,비틀거리다; 비트적거리다; 연약한
3783,비틀거림; 파멸; 넘어짐
3784,속삭이다; 마술을 걸다; 호리다 
3785,요술; 마술
3786,마술사; 박수
3787,똑바르다; 성공하다; 바르다 
3788,유익; 성공; 바른; 공평; 선한
3789,새기다; 규정하다; 쓰다;기록하다
3790,기록하다
3791,쓰기; 기록된; 등록; 책
3792,기록; 기명
3793,낙인; 문자
